,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
6538,0.8181818181818182,0.2666666666666666,0.0,0.6956521739130435,0.08441179707274127,0.6468943456785488,0.7682053523858963,0.0008703755799004206,0.2756940029667305,0.2659730388393112,0.5400076748693178,0.10888626053395377,0.05564069489479539,0.06113990739681871
6539,0.8181818181818182,0.2666666666666666,0.0,0.7391304347826086,0.11661439418950148,0.12880684494797948,0.7625469597409874,0.0007252798109209055,0.2725153634244534,0.12501707163352663,0.5241484281029206,0.1519742490383593,0.06095920806608127,0.07347698084906637
6540,0.8181818181818182,0.2666666666666666,0.0,0.7826086956521738,0.10273330031913724,0.16006054504472844,0.7411647381866368,0.000735629577706825,0.2756940029667305,0.009496744459434478,0.4958932999680751,0.1826585637250706,0.06495142126813568,0.07721834085523639
6541,0.8181818181818182,0.2666666666666666,0.0,0.826086956521739,0.17184026631451524,0.28272469426758634,0.712717039384708,0.0008945781114613367,0.2858656495020142,0.00023711102607969063,0.413030509217905,0.246358993512978,0.10282803957302784,0.11982085725759482
6542,0.8181818181818182,0.2666666666666666,0.0,0.8695652173913043,0.3625935402222956,0.33062618400730376,0.668550976079562,0.0008962898036605459,0.31129476584021987,0.00022397365442195343,0.3875002821643132,0.22801584275520764,0.12958569027952,0.14189934922462785
6543,0.8181818181818182,0.2666666666666666,0.0,0.9130434782608696,0.3608547925608012,0.323233585303815,0.6360432234532316,0.0008703755799004206,0.33418097054460816,0.00031217730880426825,0.36710060850749593,0.20055558581622093,0.12867949871008968,0.1396547459795273
6544,0.8181818181818182,0.2666666666666666,0.0,0.9565217391304348,0.2814625288874216,0.32392085195773673,0.6238657941831397,0.0008997529948542945,0.3426573426573433,0.00031093152356086195,0.36673943818666693,0.22894181911557585,0.1386783744763437,0.15727381766055956
6545,0.8181818181818182,0.2666666666666666,0.0,1.0,0.3028777374270937,0.3395267851949049,0.6177948388683215,0.0008928664192621242,0.3445645263827081,0.0002846567802453877,0.3609768367284418,0.20921878201686467,0.12107080305791575,0.1439604481759939
6546,0.8181818181818182,0.3,0.0,0.0,0.3125522724771652,0.33677971065647566,0.6149232933976312,0.0009118542606347518,0.3426573426573433,0.000314061430288097,0.36747467776835446,0.14273004806258252,0.08076968592459348,0.09816070189062612
6547,0.8181818181818182,0.3,0.0,0.04347826086956521,0.2787526136238582,0.3435667178736101,0.6099124328902612,0.0009274187176089614,0.33757151938970154,0.00028778668697262305,0.38982854083965646,0.137744819590236,0.07854459066057606,0.09431695180751729
6548,0.8181818181818182,0.3,0.0,0.08695652173913042,0.24342467260922204,0.3417359988737433,0.6128577478449748,0.0008703755799004206,0.3301546937910586,0.00026463155463857073,0.40268555931416333,0.11296444717655026,0.06697326690492532,0.07740051540771195
6549,0.8181818181818182,0.3,0.0,0.13043478260869565,0.1533757015516672,0.34654487337393775,0.6146801273206651,0.0008392864727473326,0.3237974147065081,0.00020332038832052664,0.4114278159192268,0.11151504776429881,0.0627088707959575,0.07642874049567434
6550,0.8181818181818182,0.3,0.0,0.17391304347826086,0.13249559810718609,0.3948368102561731,0.6161691780166938,0.0008755902700887091,0.3244331426149607,0.0002095802017749971,0.41529104845809295,0.12122301505165495,0.07051963267141606,0.08459973458364468
6551,0.8181818181818182,0.3,0.0,0.21739130434782608,0.08192885440739517,0.22572140353723555,0.6130544664690373,0.0008686638877012082,0.3267641449459653,0.00021083628276421617,0.415903748109499,0.13319015715660415,0.07134121085891458,0.09176703996936275
6552,0.8181818181818182,0.3,0.0,0.2608695652173913,0.1464097061736547,0.18606910572183694,0.603448040327318,0.0008928664192621242,0.3331214240305158,0.00028778668697262305,0.4070067042240804,0.1920272657240901,0.10783442995432062,0.13260286213508574
6553,0.8181818181818182,0.3,0.0,0.30434782608695654,0.1277718168812589,0.17765058723060986,0.5969945765768229,0.0009377684843948807,0.34286925196016327,0.0382591458783118,0.4032402137354362,0.28521887539263213,0.16388961208018746,0.19623257706515462
6554,0.8181818181818182,0.3,0.0,0.3478260869565217,0.0657137944316056,0.07657258717266831,0.6179970218986081,0.0009066793772417938,0.3613053613053623,0.19047227564141336,0.40116348439067034,0.20341651557948742,0.11528632458403347,0.13918135809134255
6555,0.8181818181818182,0.3,0.0,0.3913043478260869,0.0940835809398041,0.024986750544752946,0.6342071829619814,0.0009343052932011314,0.37168891714346586,0.37093301953272867,0.39727445397174493,0.22674748858092175,0.12969367588932804,0.1479496719528314
6556,0.8181818181818182,0.3,0.0,0.43478260869565216,0.16738197424892706,0.18733606685776227,0.6664990915424653,0.0010466002628283456,0.3733841915660108,0.5777508727060241,0.391715010818986,0.2177652585082184,0.1085379635984947,0.12190190232784505
6557,0.8181818181818182,0.3,0.0,0.4782608695652174,0.2113898976559921,0.1957366566536696,0.7016680099998636,0.0009913484309096736,0.3630006357279072,0.7270288912526776,0.4044881861833004,0.17901690879521917,0.08429770892996613,0.09449646687747497
6558,0.8181818181818182,0.3,0.0,0.5217391304347826,0.16857736326620446,0.2094023066417949,0.7243425636261801,0.0010189743468690116,0.3432930705657995,0.7382409584433326,0.44457164232529206,0.1809440808841648,0.0855000473361577,0.09876945743897152
6559,0.8181818181818182,0.3,0.0,0.5652173913043478,0.20219957081545062,0.19464699039368355,0.7399980874578217,0.0008133722489872055,0.3218902309811398,0.3648317605637825,0.4936424349329094,0.1843678590233413,0.08766685995597737,0.0955956310021196
6560,0.8181818181818182,0.3,0.0,0.6086956521739131,0.17930972818311874,0.258887497801419,0.7504296389393587,0.0008427496639410829,0.3021826658190285,0.3313489656044357,0.5097306378848319,0.18209830912047809,0.0879417055217628,0.09542382843146381
6561,0.8181818181818182,0.3,0.0,0.6521739130434783,0.2109675910641576,0.2453792219166555,0.7601480854086694,0.0008168354401809542,0.28417037507946924,0.22519467839667845,0.5161994563096778,0.19018050054598887,0.08724556815223307,0.09748971445136204
6562,0.8181818181818182,0.3,0.0,0.6956521739130435,0.17385825905139207,0.24072772151982275,0.7405144738459859,0.0007390927689005754,0.2784488239033677,0.08756011879025602,0.5126812704166035,0.21487320348914118,0.09437646446237953,0.10739070191722094
6563,0.8181818181818182,0.3,0.0,0.7391304347826086,0.2316977550346649,0.2027009587467434,0.7303643392849825,0.0008133722489872055,0.2795083704174637,0.02900327039217885,0.5124781121111374,0.20156456285875096,0.09542052259118125,0.10678460585139342
6564,0.8181818181818182,0.3,0.0,0.7826086956521738,0.31620034114669304,0.2602281657958809,0.7085750194669473,0.0008306483981606258,0.28862047043865147,0.0009815861100916897,0.487434820043663,0.3498971569672588,0.1470264017419706,0.16689848489280953
6565,0.8181818181818182,0.3,0.0,0.826086956521739,0.3920545834708925,0.28399563955802704,0.6604636548681029,0.0010016981976955913,0.307056579783854,0.00021020824226960664,0.39924799179627424,0.24467822969920036,0.14211852973894104,0.15326863698861473
6566,0.8181818181818182,0.3,0.0,0.8695652173913043,0.3030730714207109,0.30559971741826314,0.6397863417166433,0.000811660556787998,0.3299427844882388,0.0002802707925289333,0.3719828573087007,0.2712202915917715,0.1738242881825282,0.18940036647669087
6567,0.8181818181818182,0.3,0.0,0.9130434782608696,0.3331311213821943,0.31602226563078095,0.6272810480731139,0.0008686638877012082,0.3449883449883481,0.000314061430288097,0.35929030031957127,0.1927405528364186,0.12627008828193412,0.1367133583147391
6568,0.8181818181818182,0.3,0.0,0.9565217391304348,0.3075740068229339,0.32232121391976803,0.614032595183126,0.0008876517290738357,0.35431235431235564,0.0002802707925289333,0.3579262374114407,0.18689678605796037,0.1190261768952214,0.13190793935316064
6569,0.8181818181818182,0.3,0.0,1.0,0.2685814900407175,0.32848470095522875,0.6028961352986981,0.0009135659528339645,0.36384827293918326,0.0002902885532052484,0.34954837586221355,0.17779524250464934,0.1102973894109015,0.12269176863565885
6570,0.8181818181818182,0.33333333333333326,0.0,0.0,0.2714619786508199,0.3234586900339401,0.5933498176254424,0.0009049278782472542,0.3644840008476393,0.0002990399371465311,0.3672908678729325,0.17061049595501362,0.11372511893209625,0.12149287391659327
6571,0.8181818181818182,0.33333333333333326,0.0,0.04347826086956521,0.2031225927148674,0.3237196521547045,0.5913771669785933,0.0009032161860480451,0.35198135198135105,0.0002677614613658061,0.3879581945353641,0.1790687842215703,0.11486858299211852,0.12598394204455696
6572,0.8181818181818182,0.33333333333333326,0.0,0.08695652173913042,0.11559508088478045,0.359043166089025,0.5925902651603121,0.000811660556787998,0.3377834286925214,0.00026463155463857073,0.39479463275105353,0.1709762177107893,0.11324643203711153,0.12201705792086973
6573,0.8181818181818182,0.33333333333333326,0.0,0.13043478260869565,0.10067266424562561,0.2253488850900374,0.5912596822447782,0.000811660556787998,0.33121424030514746,0.0002746493153148858,0.3972776787067523,0.17051971395889912,0.11258638848784645,0.12281383888323008
6574,0.8181818181818182,0.33333333333333326,0.0,0.17391304347826086,0.1168496203367448,0.1295857471557574,0.5874345978880072,0.0008652006965074593,0.32973087518542243,0.0002564979154460846,0.3969713288810491,0.17465677921040415,0.1236778419445693,0.1315630044705901
6575,0.8181818181818182,0.33333333333333326,0.0,0.21739130434782608,0.1471442720369759,0.17305486499699396,0.5854154997882545,0.000858314120915289,0.3326976054248796,0.0002740212748202763,0.3966133832952278,0.26676938001084194,0.1676557951291093,0.1888897458332557
6576,0.8181818181818182,0.33333333333333326,0.0,0.2608695652173913,0.10521349180147464,0.1854814429308024,0.5790248767093347,0.0008894032280683771,0.34435261707988823,0.00026588763562779006,0.39799679461340254,0.2981099188408954,0.1945604837755319,0.21277721780895872
6577,0.8181818181818182,0.33333333333333326,0.0,0.30434782608695654,0.08436090018708044,0.10776851702894273,0.5804784087649076,0.0009567961325628367,0.3623649078194546,0.01638593685547023,0.41748386826312567,0.30401074858833993,0.1987704433031171,0.21650315281652494
6578,0.8181818181818182,0.33333333333333326,0.0,0.3478260869565217,0.0704564212611423,0.031817583461557865,0.585724238739908,0.0008945781114613367,0.378681924136469,0.06727132209061913,0.4103862265118364,0.2977364157711671,0.19623500035502114,0.21302189020060472
